key,date,article_daily_id,title,text
20120927-186,20120927,186,何車500：和黃70元邊緣收集 - 何車,何車500：和黃70元邊緣收集 - 何車 李嘉誠本月11日與南韓首富兼三星集團會長李健熙在港會面，報載雙方可能就手機及廠房展開合作計劃，和記黃埔（013）股價隨即在數日內由70元以下升上75元以上。和黃昨收73.40元，年初至今升13%，略勝恒生指數的11%升幅，而大大落後於長江實業（001）的23%升幅。①2012年（12月年結）上半年，和黃營業額1157.26億元，微跌3%；盈利102.08億元，倒退78%。去年上半年，和黃分拆和記港口獲得巨利，不計同類項目，今年上半年盈利較去年同期上升12%，因此市場對和黃中期業績大倒退並無不利反應。彭博綜合證券商預測，2012年EPS 5.302元、2013年7.092元，現價往績PE 5.6倍，今明兩年分別預期13.7倍及11.8倍。過去5年，和黃平均PE 15.3倍，今明兩年分別有折讓10%及23%。長實今明兩年預期PE分別為10.6倍及9.8倍，和黃一向都較長實有溢價。②和黃2012年預期PB 0.84倍，長實為0.80倍。與太古A（019）的0.66倍比較，高出27%。③今年6月底，和黃手上有現金951.68億元，長短期借貸2512.25億元，淨借貸1560.57億元，淨借貸/股東資金總額比率38%。．大市回軟，可候和黃調整至70元邊緣收集，估計齊頭大關可守。證券商給予和黃的1年平均目標價85.78元。何車
20120927-187,20120927,187,異動空間：長盈杯柄突破 - 魏力,異動空間：長盈杯柄突破 - 魏力 俗語「一鼓作氣、再而衰、三而竭」再次應驗，就算伯南克無限QE，都難救起經濟。現時好友子彈用盡，淡友就手握歐債及財政懸崖兩件大殺傷力武器，牌面高低立見。魏力周二提及，道指與運輸業分類指數現背馳，很可能預示美股見頂，結果當晚就掉頭「大陰燭」急挫；港股今日如裂口急跌，將形成「島形頂」，形勢十分凶險。市況急轉直下，係時候檢討吓近期推介，周二介紹麗悅酒店（2266）今易名帝盛酒店，前日突破前浪頂1.90元，昨收十字星，今日如向下可先獲利。上周五的鱷魚恤（122）急升後營造旗形，隨時好似上周一推介的景福（280）咁有下一波攻勢，可再坐一會。經濟堪憂，油價挫至7周低位，早前推介的安東油田（3337）衝上兩蚊後已回吐一成，大戶於1.70元水平不斷收貨，似乎仍有下文，不妨留意。於阿根廷經營油田開採的股仔長盈集團（689）業績冇睇頭，但昨逆市大成交湧上，圖表形成「杯柄突破」。唔理個市，純睇圖小注炒，呢隻有得諗。公司最大賣點係持有38億元油田資產，但市值僅6.6億元，PB連0.2倍都唔到，近期賣殼成風，話唔定長盈係下一個目標！魏力 http://www.facebook.com/2012jason 
20120927-188,20120927,188,內線王：瑞銀大手拋售維達 - 范董,內線王：瑞銀大手拋售維達 - 范董 維達國際（3331）8月底公佈上半年純利升35%，但行業產能過剩，前景不獲大行睇好，瑞銀於9月21日以11.18元均價狠掟431.2萬股，持股量減至4.95%之毋須披露水平。美銀美林昨日出報告唱淡維達，股價即日大插10%收報10.14元，較瑞銀掟貨價再跌9%。美銀美林指受行業產能過剩影響，維達銷量將自今年末季放緩，加上售價降、推廣費增及成本潛在反彈令毛利率受壓，故調低今明兩年盈測2%及16%，評級亦由買入降至中性，目標價削近17%至12.10元。維達首席財務總監曾思豪早前於業績會上表示，因木漿廠一直有擴產，惟電子顯示屏使用越趨普遍，市場紙品需求下降，木漿廠亦感壓力。如其所言，前景恐怕難以樂觀。 美國資本買南車時代 美國資本則於9月24日，以21.285元均價買59.8萬股南車時代（3898），持股量增至5.04%。內地短期放水希望越發渺茫，早前熱炒的基建股回軟，南車時代昨插5.1%，收19.74元。貝萊德則於9月21日，以3.076元均價減持391萬股上海電氣（2727），持股量減至6.95%。上電同樣受到大行高盛唱淡報告拖累，昨日跌4.7%，收2.86元。范董
20120927-189,20120927,189,點股壇：新創建宜候低短炒 - 齊明,點股壇：新創建宜候低短炒 - 齊明 新創建集團（659）涉及相當基建業務，且股息比率較高，股價在同系股中相對穩健。截至6月止年度，新創建盈利52.51億元，增13.5%，但包括大量非經常性項目淨額15.86億元，核心盈利36.65億元，與上年相同，每股核心盈利1.06元；末期息25仙，全年股息75仙，增加7%，按總股息計劃增12.4%，股息比率高達72%。非經常性項目主要來自分拆新礦資源（1231）的視作收益，其他包括出售項目、物務重估及資產減值等。去年底的重要發展是收購杭州繞城公路95%，及分拆新礦資源上市，前者已提供重大貢獻，後者因種種問題仍未投產，錄得虧損。 股價平穩難大升 新創建以基建為主，包括道路、能源、水務及港口，帶來經營盈利21.33億元，增長3%；能源業務因系統升級及檢修而減少發電，業績跌26%。服務業以經營會展及免稅店為主，提供11.84億元，增長3.5%；建築業雖撥備2.48億元，仍增長15%。杭州公路規模龐大，淨借貸已增至122.8億元，淨借貸權益比率33.5%，此外仍有多項發展中，資本承擔9.2億元，包括唐津高速及惠深高速的擴建、常熟水廠二期的興建，以及投資於中鐵聯集的第二期中心站，除此之外，亦包括燃煤機需求等其他項目發展，甚至於海外收購基建。新創建的優點，是基建經營盈利佔一半以上，雖多項基建亦有其本身缺點，畢竟收益較為穩定，而策略性投資則較靈活，新礦資源問題已解決，快將投產。至於缺點，亦是策略性投資，是不穩定的業務，包括證券投資等，幸而基建的穩定收益多，可平衡策略性的或有損失。新創建現價12.10元，PE 11.4倍，息率6.2厘，交投雖不太活躍，但息率吸引，因而股價走勢相對穩定（相對於同系股份），但只是穩定，上升潛力則平平，宜候低短炒。齊明
20120927-190,20120927,190,女神tea time：婚姻有得買保險？ - Fifi,女神tea time： 婚姻有得買保險？ - Fifi 菲菲身子弱，近來仲要入院住幾日，病就好咗，仲極速瘦身。經過今次，更明白保險重要性，家喺公立醫院做檢查，最少等半年，再約見醫生又等多半年，分分鍾病情惡化速度快過檢查進度，情況有如人工升幅永遠跑輸樓價一樣。買咗醫療保險，有事至少可以去私院快手搞掂。身體受傷有醫療保，受情傷又有冇公司受保呢？咪發夢啦，不過，一間美國保險公司真係計劃推出「婚姻保險」，只要結婚當日投保，之後25年兩公婆仲喺埋一齊，就可以獲賠10萬美金。公司話希望能以銀彈政策，令夫妻有爭拗時，可以有商有量，變相維繫夫妻間感情喎。菲菲又咁睇，係就係減低離婚動機，但睇錢份上至維持夫妻名份，咁仲叫婚姻！講開保險，平安保險（2318）最近威威，事關公司開咗張世紀大單，保額達1.09億人仔。當中人壽保額2000萬、意外保6900萬，至於保費一年盛惠102萬人仔。平保一張半張大單，都幫唔到股價，加上市亂，都係忍忍手。Fifi本欄逢周二、四刊出
20120927-191,20120927,191,主要股東股權變動摘要,主要股東股權變動摘要
20120927-192,20120927,192,A、H股差價表,A、H股差價表
20120927-193,20120927,193,2012年9月26日收市指數,2012年9月26日收市指數
20120927-194,20120927,194,20大升幅股票,20大升幅股票
20120927-195,20120927,195,20大跌幅股票,20大跌幅股票
20120927-196,20120927,196,20大成交額股票,20大成交額股票
20120927-197,20120927,197,20大成交量股票,20大成交量股票
20120927-198,20120927,198,板塊尋寶：比亞迪10蚊冇得剩 - 王昇,板塊尋寶：比亞迪10蚊冇得剩 - 王昇 半個月前，美國聯儲局宣佈落實QE3，全球股市迅即起哄，但刺激曇花一現，除港股仍然錄得2.4%升幅外，歐洲三大指數已轉升為跌，美國道指亦連跌3晚，內地A股越跌越有，半個月再挫半成，昨日一度跌穿二千點超級鑽石底。3次QE，對股市的效應一次弱過一次。QE1於08年11月底至2010年3月底期間，港股累升逾七成。第二次QE，港股已洩氣，由2010年11月初至2011年6月底，恒指竟倒跌5%。QE2對股市毫無幫忙，QE3一樣難以扭轉敗局。儲局承諾每月購買400億美元債券，買債金額比QE1的每月1400億美元、QE2的750億美元，少了一大截，外界初期以為無限期買債可加強投資者信心，卻忘記了一旦憧憬兌現，儲局已無招可出，QE3是終極一招，大家毋須再憧憬QE4、QE5。外圍政經形勢飄忽，美國11月大選固然是全球焦點，但中國十八大換屆在即，現時連時間表都欠奉，權力鬥爭未完、企業盈利拾級而下，A股止跌回升反是怪事。股市波譎雲詭，面對充滿變數的環境，現階段最好的投資，就是不投資。況且市場對消息選擇性敏感，前日里昂一份比亞迪股份（1211）報告，將目標價喪劈九成七，至四毫一。往日投資者肯定嗤之以鼻，但比亞迪昨日再瀉一成，沽空率30.5%，卻告訴大家可能真的有排跌，而這也是亞洲最佳分析員、里昂樂天虎背後真正目的。 里昂4毫目標難見 分析員睇衰股票，最差情況是沽售或索性剔出研究名單，筆者未見過有報告將個股目標價削至破產價。比亞迪預告首3季盈利按年最多跌95%至1764萬元人民幣，即使全年賺1億元人民幣，現價預測PE達200倍。該分析員以合理十餘倍PE推算，估值1蚊當然嫌多，卻沒考慮到NAV價值。截至6月底，比亞迪每股資產淨值超過12元，股價跌至1蚊，PB唔夠0.1倍；即使股神畢菲特悉售，亦不可能跌至5元，除非夠瞻如小小超般大折讓供股，然後股價再散過，否則大股東王傳福寧願私有化亦不會賤賣。換言之，比亞迪4毫難見，10蚊卻難守。王昇本欄逢周二、四刊登
20120927-199,20120927,199,魚樂無窮：威高強者越強 - 唐牛,魚樂無窮：威高強者越強 - 唐牛 今年H指累跌1.9%，為中國A股以外的區內最差，但作為成份股之一嘅威高股份（1066），今年勁升43%，並有強者越強之勢。主力產銷一次性醫療產品如輸液器、針筒及血袋等嘅威高，業績絕不失禮，截至6月底，收益按年增長24.8%至18.8億銀（人民幣．下同），盈利達5億銀，按年增長18.6%，Q2盈利較Q1高逾三成，反映增長勢頭強勁；雖然期內人工成本大升，但透過加強銷售高附加值產品如骨科及血液淨化設備，毛利率成功由53.7%提升至55.8%。集團客戶數目達5062家，當中醫院佔2962家，生意肯定有保證。睇圖表，威高上周升穿3月及8月形成嘅雙頂，其後再突破旗形，走勢勁到無倫，噚日低開2%後買盤源源不絕，收市成功拗腰倒升0.2%，值得尊重。戰友可候9.90元買入，目標博見去年高位11.50元，較噚日收市價10元，有15%上升空間。唐牛
20120927-200,20120927,200,看圖佈陣：市底偏強有力再上 - 祝文韜,看圖佈陣：市底偏強有力再上 - 祝文韜 受外圍弱勢加上滬綜指一度跌穿2000心理大關拖累，恒指昨日裂口低開213點，以全日低位20485開市後，主要於20500水平徘徊，跌幅曾收窄至122點，高見20576，收報20527，跌170點，成交409億元。20500的整固區底部繼續發揮支持，昨日在整固區之下裂口低開後很快重返其內，而且跌市下成交偏低，反映沽壓未算嚴重，日線圖收倒轉錘，整固格局尚未打破。大市本月已累升千餘點，今日期指結算，明日又是第三季及國慶長假期前最後一個交易日，投資者欲獲利回吐的心態不難理解，恒指仍能維持於20500至20900橫行區內，顯示市底甚強。技術走勢仍向好，MACD保持雙牛，9RSI進一步回落至57，整固消化超買料近尾聲，假期後再上機會不低。指數雖跌，但殼股及資產大折讓股份繼續炒個不亦樂乎，恐慌情緒未見浮現，坐擁豐厚值錢「磚頭」的盈信控股（015），近期走勢明顯轉強，昨日跌市下動力十足，逆市升3.2%，收報0.64元，可候低吸納。 盈信圓底大功告成 盈信今年2月自0.75元水平反覆回落，8月初見0.43元回穩，並以圓底形態回升，升抵圓底頸線0.60元整固，營造右柄，日線圖過去兩日以陽燭向上，突破頸線，確認圓底大功告成，候0.60元買入，目標0.75元，失守0.55元止蝕。祝文韜
20120927-201,20120927,201,報告王：估值偏高跟沽上電 - 高明,報告王：估值偏高跟沽上電 - 高明 近日大事，要數里昂分析員樂天虎唱比亞迪股份（1211）每股只值0.41元。報告目標價怪，連其PDF檔案亦怪，排版出界兼有亂碼字，前日讀報告時眾人為之稱奇。事後股壇中人大呼譁眾取寵，但股價昨照跌近一成至13.26元，情況有如看八卦雜誌般邊鬧邊買，報告令市場掟貨掟得更狠。 高盛劈目標價31% QE3彷彿已成陳年舊事，看好有限，沽售報告卻一籮籮。高盛昨天睇淡上海電氣（2727），即日跌4.7%，收2.86元。高盛相信近日大行降低電力設備股評級，未能完全反映行業的經營槓桿憂慮，包括來自產品需求及價格疲弱的低收益增長、成本上升，及高融資成本不利固定投資。該行又指，中國的新電廠工程進一步延期，令確定收益及實收現金延期，預測上電2013年PE及PB分別為10倍及0.9倍，相對09年至今為7倍及0.8倍；東方電氣（1072）及哈爾濱電氣（1133）的PE分別為9倍及8倍，認為上電有三成的估值溢價收縮空間，故評級由中性降至沽售，目標價降31%至2.50元。至於往績，分析員Franklin Chow短線（2天）平均回報負0.05%，中線（20天）為1.52%，考慮到沽售報告當紅，里昂唱衰比亞迪後連跌兩日，跌近16%，本欄宣判：跟沽！高明
20120927-202,20120927,202,股場放大鏡：有利潛質仍待反映 - 歐陽風,股場放大鏡：有利潛質仍待反映 - 歐陽風 星獅地產（535）終於復牌，原控股股東同意出售控制性權益予金地，每股現金作價0.43元，按昨日收市價0.445元，尚算理性。參考僑福（207）、南聯（1036）等獲收購後初期都偏向先行整固，但一開波就勁升，而且借了殼遲早會有炒高集資動作，有0.43元作為底價，星獅在0.44元水平有一定值博率，至少下跌空間有數得計。昨日跌市之下，資金繼續追捧地產股，恒地（012）、新世界（017）紛紛破頂，證明土地有價，投資者追樓價來不及，轉投地產股。除了二線地產股還可追落後，個別由建築商轉型的地產股亦可留意。老牌建築商有利集團（406）去年11月樓市剛開始下滑時，跟政府達成土瓜灣浙江街重建單幢商住樓的補地價協議，每呎樓面補價近4300元。有利在09年底斥資1.213億元購入該物業，加上1.9939億元補價，總成本約為3.2億元，物業附近雖以工廈為主，但前臨海心公園及無遮擋海景，過一條馬路有另一屋苑旭日豪庭，過兩條街則是翔龍灣，項目料可帶來不俗利潤，股價上則有待反映。 資產折讓62%大超值 有利於09年亦購入觀塘駿業街一幢工廈，及上環蘇杭街一個酒店項目，前者將重建為商廈。集團去年度營業額46.7億元創歷史新高，每股賺8.12仙跌50%，只因投資物業轉為發展中物業而缺少了非經常性的公平值收益，不過公司未完合約依然強勁，且NAV高達3.25元，折讓62%，照計數輸極有限。歐陽風
20120927-203,20120927,203,期指戰況：今日忌以裂口下跌 - 吳六奇,期指戰況：今日忌以裂口下跌 - 吳六奇 9月期指在結算前夕捱沽，惟有跌幅冇波幅，昨日隨外圍跌勢裂口低開222點後，在20500水平點穴，於20503至20594上落，高低位只差91點，收報20540，跌202點，高水13點。在轉倉因素影響下，期指走勢變得波動屬預期之內，期指日線圖在20500至20900的橫行區底部收陀螺，短線不排除會輕微跌穿橫行區，回補部份9月14日的上升裂口，下試前浪頂20311支持。技術指標向好，MACD牛差距雖略為收窄，但仍保持雙牛，9RSI由挨近80的超買區回落至中軸附近，相信上半個月累積的超買已消化得七七八八，有條件延續升勢。唯一令六奇擔心的是，今日若以裂口下跌，將有形成島形頂的風險，故維持20311開好倉策略的同時，倘今日以裂口跌至開倉目標，暫先忍手觀望，寧買遲也勿買錯邊。吳六奇
20120927-204,20120927,204,賽後焦點：曼城漏水　2:4負維拉　盃仔見光死 - 咖喱,賽後焦點：曼城漏水　2:4負維拉　盃仔見光死 - 咖喱 再鋒利的刀都會有生銹的一日，再堅固的防線亦唔例外。萬料不到曼城那道上季英超最強防線只得一年貨仔，今季頭8戰場場都有失波。周二晚甫亮相的英聯盃第3圈，他們主場跟阿士東維拉戰至加時最終輸2:4即出局，防線漏水累球隊連續第4戰不勝。 咖喱 曼城今仗半力出擊，但仍然粒粒皆星，隊長高柏尼、泰維斯、巴洛迪利及巴利等都有上陣。27分鐘，巴洛迪利射入今季的開齋波，曼城半場領先1:0，但換邊後巴利擺烏龍，被維拉追平1:1。雖然高拉洛夫之後為曼城再度領先，但艾邦拉荷幫維拉再次追成2:2完場。在加時階段，尼索比亞及艾邦拉荷各入一球，最終維拉以4:2反勝曼城晉級。 防線唔穩8場失16球 上季曼城英超封王，全賴有條鋼鐵防線，全季聯賽只失29球，但今季這條防線人面依舊，威力全非。由社區盾起計，曼城8場比賽共失16球，場均失2球（見附表）。領隊文仙尼非常不滿：「防守是個大問題，需要下工夫改善，因為我們的後防球員發揮不到最佳的表現。在對方的入球中，我們都有犯錯，所以維拉值得晉級。」防線不穩令到曼城成績不振，連續4場比賽不勝，2和2負，平了文帥上任以來的最長不勝紀錄；上次是2010年2月，當時4戰得3和1負。因此，今次可說是文仙尼執教曼城以來的低谷。 文帥與林拔嗌大交 另外，在英超領隊界人緣麻麻的文帥，今仗與維拉領隊林拔多次發生口角。賽後文仙尼寸林拔：「我很厭倦這些領隊的行為！如果他們去到大型的球場，好像奧脫福，我保證他不夠膽說話，當別的領隊跟球證理論時，他只會躲在後備席。」文帥在英超3年，與不少領隊都有牙齒印，包括曼聯的費格遜、愛華頓的莫耶斯及昆士柏流浪的曉士。 另外，在80年代執教曼城的前領隊邦特（John Bond），於周三不幸逝世，享年79歲。 周二還有愛華頓及韋斯咸兩支英超球隊出局，前者作客1:2不敵列斯聯，後者主場以1:4負韋根。
20120927-205,20120927,205,特稿藍月亮征富咸惡啃 - 咖喱,特稿 藍月亮征富咸惡啃 - 咖喱 無論是青春活力的拿斯達錫，還是殺氣騰騰的尼史葛，抑或是一夫當關的高柏尼，都未能為曼城的防線帶來穩健。周六英超，曼城將作客富咸，勝負難料，但可以肯定的是，對「藍月亮」的防線來說又是另一次嚴峻考驗。富咸今季攻入12個聯賽入球，與曼聯並列英超攻力最強的球隊；值得一提的是，富咸聯賽場均8.2次中框射門，是英超中目標射門最多的球隊，看來曼城門將赫特將不乏表演機會。陣容上，富咸有前英超神射手貝碧托夫壓陣，雖然此子在紅魔久坐冷板，但加盟後即表現身價，之前對西布朗梅開二度，絕對是曼城的心腹大患。另外，柏歷及拜仁雷斯已經傷癒，加上洛達列加，富咸前線陣容完整；其中拜仁雷斯的復出非常關鍵，在丹普西及迪比利離隊後，他是球隊內最具創造力的球員，能夠將中前場串連起來。加上在今季已射入3個聯賽入球的杜夫，也是曼城防線不可忽略的人物。除了對富咸的比賽，曼城亦要為下周中歐聯次輪分組賽迎戰多蒙特一戰籌謀，將是另一變數。咖喱
20120927-206,20120927,206,紅魔維迪捱刀唞8周,紅魔維迪捱刀唞8周 【綜合英格蘭外電】禍不單行，曼聯在周二接連收到傷兵消息。先是證實隊長尼曼查維迪（圖）要接受膝部手術，缺陣8周；而翼鋒路爾斯華倫西亞稍後時間亦在集訓時傷出，未知傷勢多嚴重。紅魔在季初便已傷兵滿營！ 維迪在周日的「雙紅會」已因膝蓋感到不適，未被列入大軍名單，經隊醫檢查後，證實與他去年12月歐聯對陣巴素利後長唞的患處一樣。曼聯周二在官網上表示：「維迪將進行右膝半月板的手術，將缺陣約8周。他上周末已向領隊費格遜表示膝部不適，為穩陣起見，決定讓他休戰，後來檢驗後發現他的半月板有問題。」維迪缺陣兩個月，意味他將無緣10月尾鬥阿仙奴及11月初戰車路士的兩場英超大戰，以及至少4場的歐聯分組賽。 華倫西亞撐枴杖現身 屋漏偏逢連夜雨，除維迪重傷，路爾斯華倫西亞亦在球隊周二操練後，撐着枴杖離開訓練基地，右腳亦穿上了保護鞋。據悉，他周日對利物浦雖在禁區內博得格連莊臣犯規，助球隊以12碼奠勝，但亦因此付出代價。不過，要經詳細檢驗後，才可得悉他的傷勢。
20120927-207,20120927,207,賽後有古講：拜仁聯賽5連勝膺盤王 - 青蛙仔,賽後有古講：拜仁聯賽5連勝膺盤王 - 青蛙仔 拜仁慕尼黑繼續強勢！這支德國班霸周二於德甲主場大勝禾夫斯堡3:0後，開季8場全勝，其中聯賽盤路更全贏，續當歐洲頂級聯賽的盤王。 炒禾夫斯堡3蛋 拜仁開季表現神勇，賽前於德超盃、德盃、德甲及歐聯7戰7勝，並且攻入22球；周二他們於安聯與禾堡進行第5輪聯賽，教練希歷基斯變陣，收起了德國中場孖寶卻奧斯及湯馬士梅拿，讓2R列貝利及洛賓於今季聯賽首次同場合作。戰至24分鐘，舒韋恩史迪加接應列貝利右路底線傳中，近門射入；換邊後文迪蘇傑頂入個人於今季德甲第4球及第5球，協助拜仁大勝3:0完場並開出[-1]「主勝」，開咧至今5戰全勝兼全贏盤（見附表）。 同時，拜仁頭5場聯賽全勝兼入17球及失2球，創下德甲最佳開季成績紀錄；另外，在79分鐘入替文迪蘇傑的秘魯前鋒比沙路，第337次於德甲比賽，成為德甲歷史上陣次數最多的外援球員。希歷基斯賽後說：「雖然我們控制戰局，不過禾夫斯堡並不容易應付；當我們攻入第2球，才能鎖定勝果，但其實，我們應該可取得更多入。」 法蘭克福乾貴士搶鏡 拜仁延續勝利走勢，但法蘭克福卻斷纜。這支升班馬周二迎戰力爭德甲3連的多蒙特，半場落後0:2下逼和3:3完場，開咧至今於5場聯賽取得4勝1和，盤路則是4贏1和。值得一提的是，法蘭克福的日本中場乾貴士今仗表現搶鏡，貢獻1個入球及1次助攻；而連同之前兩場聯賽，他更是連續3場聯賽取得入球。乾貴士賽後說：「這是我首個頭槌入球，故肯定畢生難忘。」 青蛙仔
20120927-208,20120927,208,〈蘋果波經〉名家擂台（8-9月）,〈蘋果波經〉名家擂台（8-9月）
20120927-209,20120927,209,求驗客手記：西法任揀　A高唔憂嫁 - 求驗客,求驗客手記：西法任揀　A高唔憂嫁 - 求驗客 車路士今季不斷掃貨，貴價兵有夏薩特、奧斯卡杜斯山度士、域陀摩西斯，不過「油王班主」阿巴莫域治都唔係洗腳唔抹腳，嚴守老將續約規條。球會對季尾就約滿嘅31歲左後衞艾殊利高爾（A高）傾續約堅持只開一年合約，咁同送佢走都冇乜分別；據悉A高已經拒絕續約，其實佢根本不愁出路，兩大舊主摩連奴同安察洛堤都想搵佢，隨時會喺出年1月走人轉投皇家馬德里同巴黎聖日耳門。 同舊領隊關係良好 A高家周薪13萬鎊，以英超星級球員水平就絕對唔高，今季尾佢就約滿，車仔雖然都想留人，不過球會家就有續約政策，30歲以上球員只會開一年新約，A高梗係唔開心，一口拒絕咗。ESPN就報道，雖然A高剛剛拒絕續約，不過現任領隊迪馬堤奧就好樂觀，會留得住佢。但我求大俠就唔係咁睇，事關A高由阿仙奴出道，到車仔一直留喺倫敦踢波，加上佢愛蒲嘅性格，點會唔悶；難得佢兩位車仔舊主都好賞識佢，好似皇馬教練摩連奴，講過想買佢講咗幾年，最近仲借埋艾辛，真係念舊。而轉到PSG做教練嘅安察洛堤，就勝在球隊水喉足，20、30萬鎊周薪絕對畀得起，而且馬德里、巴黎都係歐洲數一數二嘅不夜城市，A高又點會唔心郁。 其實A高雖然已經31歲，不過活力一向唔輸蝕，上仗聯賽都靠佢入波先擊敗史篤城；加上A高明年1月就可以同其他球會傾新約，明夏就可以自由身走人，車仔想留人就要快手。 A高扭計唔續約，車路士又好似冇有怕，事關23歲新星賴恩貝特蘭已經接到班，周二場英聯盃第3圈主場6:0大炒狼隊，賴恩貝特蘭取代A高打左後衞，冇失波之餘，自己仲入一粒，連埋社區盾對曼城，今季已入咗兩球。講開車路士，除咗佢哋啱啱喺英聯盃大勝，但球會基地就出現偷竊事件，日前有唔少球員嘅銀包、手錶同埋電話都唔見咗，搞到要報警求助。 知多啲每年一續兵工廠表表者 阿仙奴可說是對旗下年過30球員，只提供一年續約條件嘅「始祖」。喺08年，當時31歲嘅巴西中場基拔圖施華就算係兵工廠隊長，同球隊傾續約都不能例外，結果為咗一紙長約，最後轉投希臘彭拿典奈高斯；連亨利、韋拉等球星都係臨近30歲被出售。名宿荷蘭前鋒伯金，算係肯逆來順受嘅一個，喺佢退休之前都係每年一續。而車路士家都推行老將一年約政策，據講上季杜奧巴亦因為未獲兩年續約，無奈轉投上海申花。
20120927-210,20120927,210,求驗客手記：本田圭佑做漫畫主角 - 求驗客,求驗客手記：本田圭佑做漫畫主角 - 求驗客 日本球星本田圭佑，將會出現喺即將連載嘅日本漫畫度。《球場幻想曲》（Fantasista）喺香港知名度唔算高，本漫畫喺2004年已經連載完結，故事係講及主角阪本轍平喺AC米蘭青年軍成功上位，作者草場道輝事隔多年再次執筆，而新嘅故事就叫做《球場幻想曲Stella》（圖），係講阪本轍平同埋本田圭佑努力爭取喺2014年巴西世盃爭標，第一期會由下個月開始喺日本漫畫雜誌連載。
20120927-211,20120927,211,求驗客手記：美斯年薪直撲3億港元 - 求驗客,"求驗客手記：美斯年薪直撲3億港元 - 求驗客 點解阿根廷前鋒美斯（圖）咁搏命幫巴塞隆拿爭獎盃？之唔係錢作怪囉！西班牙傳媒日前報道，美斯家份糧經已高到冇朋友，除稅後年有成1,800萬歐元（約1.8億港元），周薪有成35萬歐元；咁都未算，佢同巴塞份合約原來列明，巴塞每贏一個獎盃，佢就會有一筆獎金，而呢筆獎金喺跟著果一個球季仲會變成人工嘅一部份。美斯之前幫巴塞贏咗14個錦標，攞咗600萬歐元獎金，人工亦加咗600萬歐元，唔怪得佢年薪可以誇張到有成1,800萬歐元啦。睇嚟唔使好耐，佢就可以升穿2,000萬歐元，直衝3,000萬歐元㗎嘞。"
20120927-212,20120927,212,求驗客手記：一罐啤酒值100萬 - 求驗客,求驗客手記：一罐啤酒值100萬 - 求驗客 喺超市買罐啤酒唔使10蚊，但薩格勒布戴拿模後衞杜馬高維達（圖）罐啤酒就貴囉，竟然成100萬港紙。話說杜馬高維達喺禮拜一隨球隊，準備去踢禮拜二對低組別球隊弗爾薩爾場克盃（薩軍最後贏3:0）時，違規喺隊巴上開一罐啤酒；結果係點？咪俾教練卡錫即時趕落車，仲俾球會重罰10萬歐元囉；事後克國報紙《Jutarnji List》仲要抽水話：「呢罐可能係維達飲過最貴嘅一罐啤酒！」唔知維達經過呢次件事後，第日仲敢唔敢再飲啤酒呢？
20120927-213,20120927,213,何方神聖：全「球壇」暖化 - 何輝,何方神聖：全「球壇」暖化 - 何輝 我們繼續在「任何事情上為自己的利益爭拗」，世界球壇悄悄地出現了形勢上改變，周初說人生百態可反映在球會，而足球的發展可反映全球的發展。近年不少大家熟悉的球星紛紛從西歐轉到地球其他角落發展，其中頗明顯是南美的巴西及東歐的俄羅斯；另外也不少進駐西亞甚或中國內地；杜奧巴、安歷卡、納比、耶高保都是家傳戶曉了。首先談巴西，巴西成功得到2014年世界盃及2016年奧運主辦權，基建的投入可想而知，而這也與近年巴西的經濟發展有緊密關係。巴甲很多球隊近年得到的商業贊助大幅提升，資源增多下不少外流球星回歸、新星也減緩到歐洲闖天下（如尼馬），聯賽的熱度也快速升溫，內地如廣東體育台及香港now sports 台都定期直播。而巴西的其中一個經濟貿易的緊密伙伴正是中國，內地提供大量製成品例如衫褲鞋襪，而巴西則提供不少天然資源及材料。不過值得提是天然資源的開發是存在憂患；例如非法大量砍伐亞馬遜森林的大樹便是例子，地球的氧氣供應及天氣調節與亞馬遜森林有直接關係；所以若干程度巴西或南美球壇能否「持續發展」仍處觀望。另外還有俄超崛起，其球季甚至為與西歐接軌而改革既有賽期，球星如伊度奧、教練史巴列堤甚至天氣未必適應的南美或南歐球員都大量地到俄超掘金。九十年代改革後俄羅斯經濟飛快發展，不少如Norman Foster 公司設計的「水晶城」模式的摩天大廈很快會成地標；另特殊環境也造就了如阿巴莫域治這類年輕富豪；此外內需及天然資源開發也極高速（如庫頁島天然氣）。而在足球層面，俄超球隊可能有一天會與西歐列強爭一日之長短，至於長遠而言，青訓及體制會是關鍵。最後提提中超，近年發展仍以企業老闆引援為主，青訓方向及質素仍有待改善。何輝廣東省體育台評述
20120927-214,20120927,214,9號仔,"9號仔 前英格蘭國腳希斯基轉投澳職的紐卡素噴射機後，其9號球衣已接到超過5,000件預訂；另外希斯基加盟後亦吸引了過千球迷成為噴射機新會員。 互聯網"
20120927-215,20120927,215,周二球賽賽後報告,周二球賽賽後報告
