key,date,article_daily_id,title,text
20110414-22,20110414,22,蔣介石變女人張震反串殺人,蔣介石變女人 張震反串殺人 電影《建黨偉業》目前正在進行後期工作，宣傳照片陸續推出。在戲中演蔣介石一角的張震，不但軍裝帥氣，日前推出的一款劇照他反串扮演修女進行暗殺任務，亦顯得非常嬌俏。 台灣演員張震有份參演內地主旋律電影《建黨偉業》，在戲中飾演國民黨重要人物蔣介石，也是他第三度扮演歷史名人。演出國民黨重要人物之一，張震大部份鏡頭都是帥氣的戎裝扮相，但今次劇照的造型卻是穿上黑白色修女護士服，劇情講述他喬裝往刺殺由郭濤飾演、住在醫院裏的光復會領袖陶成章。 揭開歷史謎團 打造這款戴上口罩只露出一雙眼睛的造型並非易事，導演黃建新說：「連口罩是需要掛耳式的還是繫繩式的，都反覆試了幾遍。」 導演大讚張震的眼睛很清秀，眼神柔和的時候確實像個女孩子。張震本人也拿自己的這組女裝照開起玩笑說：「把我和其他的女生放在一起，應該也分不出來是男是女吧！」 這場刺殺戲份是張震在片中唯一一場動作戲，也擔起整個劇情承上啟下的關鍵。電影公司透露，設計成蔣介石扮成女裝去進行刺殺，是希望突出戲劇效果。其實歷史上對於刺殺陶成章這一事件幕後主使者究竟是誰，一直都有爭議，這次在《建》片中也是首次嘗試向觀眾揭開這一段歷史謎團。 採訪：陶然婷
20110414-23,20110414,23,馮仁昭四圍超：陳豪開槍　羅樂林死多次 - 馮仁昭,馮仁昭四圍超：陳豪開槍　羅樂林死多次 - 馮仁昭 陳豪、吳卓羲、鍾嘉欣同楊怡等，噚日喺尖沙嘴宣傳無綫新劇《點解阿sir係阿sir》，其間佢哋仲將呢排紅爆、喺一日劇集入面死足五次嘅羅樂林擺上枱，要佢即場俾陳豪槍殺死多次，之後監製劉家豪即刻畀封利是羅樂林，仲笑住話：「大家放心，呢位國際巨星喺我齣劇唔使死，今次佢終於收到利是！」 活動後要飛去牙買加拍咖啡節目嘅陳豪，講到有傳因為好多小生花旦離巢，所以無綫要藝員提早加簽合約，陳豪話冇聽過呢個消息：「同TVB仲有年幾約，我哋關係好好，公司都畀到好多機會同名利我。」鍾嘉欣就話早前生日收到好多禮物，當中仲有本教拍拖嘅書。 吳卓羲同情林峯 至於同林峯情如兄弟嘅吳卓羲，講到有傳林峯同舊愛潘霜霜有條情慾片流出，佢話：「我有睇報道，得相啫，件事好應該完喇，好悶，個個禮拜都係佢！希望傳媒放過佢，希望佢（指潘霜霜）收手。」 吳卓羲話件事對拍緊劇嘅林峯都有啲影響：「導演會衡量，唔會要佢拍啲重戲份住。」問吳卓羲以後拍拖會唔會小心啲？佢話冇得小心，仲話自己都係人，都要拍拖，不過好彩冇遇過愛情陷阱。
20110414-24,20110414,24,Jolin下月舞動北京,Jolin下月舞動北京 蔡依林（Jolin）前日穿上低胸裙到北京出席演唱會記招，她將於下月28日在北京工人體育場開個唱，更事先張揚個唱會有9成以上獻唱跳舞歌曲，並構思與幾個觀眾齊齊跳《美人計》的舞步。Jolin又表示今次因流程太密集，不會如台北個唱邀周杰倫任嘉賓：「很難塞嘉賓進去，我和他永遠是好朋友。」近日好友孫燕姿被爆已婚，與錦榮熱戀中的Jolin坦言現階段她沒有結婚衝動，但希望40歲前能嫁出去，並想生小朋友做媽媽。
20110414-25,20110414,25,基斯頓神父Look曝光,基斯頓神父Look曝光 由「蝙蝠俠」基斯頓比爾（ChristianBale）主演、張藝謀執導的《金陵十三釵》劇照曝光，扮演神父的基斯頓比爾在宏偉的教堂前沉思，顯得一臉憂心。近日該片在南京城邊搭建三處外景，將70年前南京城的戰爭場面重現眼前。有份主演的佟大為在早前訓練時腰部受傷，張藝謀批准他放假一個月休養。而近日加盟的竇驍飾演抗日軍人，雖然他未知會否與基斯頓比爾有對手戲，但他自言因曾在海外生活，所以溝通一定沒有問題。
20110414-26,20110414,26,馮仁昭四圍超：官恩娜拍廣告狂晒美腿 - 馮仁昭,馮仁昭四圍超：官恩娜拍廣告狂晒美腿 - 馮仁昭 瘦身成功的官恩娜（Ella），體重一直都冇反彈，最近佢就以六位數字酬勞擔任某品牌脫毛用品嘅首位香港代言人，兼且拍咗新一季嘅廣告，當中Ella着住白色連身短裙喺浴缸邊大騷美腿。鏡頭前Ella索到爆，但原來拍攝當日氣溫只得十幾度，但最難得係Ella一於頂硬上照演出，仲表現得非常專業，抵佢成為咁多廣告商嘅寵兒。
20110414-27,20110414,27,章小蕙回港　不敢怠慢范姜搵清洪打官司,章小蕙回港　不敢怠慢 范姜搵清洪打官司 鍾鎮濤（阿B）女友范姜素貞上周和章小婉爭執鬧上差館，兩家人更爆出是非一籮籮。隨住阿B前妻章小蕙近日回港，范姜昨日不敢輕率，找來大狀清洪出馬處理官司，更坦言現時做義工減壓，準備全家暑期去印度做義工。 鍾鎮濤女友范姜素貞早前和阿B前度姨仔章小婉在半山嘈交，爭執期間，章小婉的手機損壞報警，范姜事後被帶署，保釋外出。阿B前妻章小蕙，近日忽然回港，雖然只顧外出shopping，未有就事件回應，但范姜都不敢怠慢。 認阿B避前妻 昨日范姜出外與大狀清洪會面，下午5時多，一身黑衣、架上墨鏡的范姜手挽Hermès手袋，現身清洪中環的律師樓，緊張地一邊行一邊講電話。問她可知章小蕙回港？她說：「唔知，係聽你哋講。」范姜在律師樓逗留一個多小時離開，她承認傾談有關官司，有指章家要求賠錢，她說：「我冇接觸對方，唔知喎。」會否找章小蕙私下和解？她說：「家交畀律師、警方處理。」 范姜謂不會叫阿B私下處理，阿B早前缺席台灣音樂人陳志遠喪禮，范姜承認阿B是為避開前妻，她說：「係啦，費事撞到。」現時章小蕙回港，又與她們住同一幢大廈，問范姜可會考慮搬走？她即說：「大家點解要叫我搬，係咪為我抱打不平？其實，搬去邊都一樣，我冇乜嘢。」如果在大堂撞到？她說：「呢個世界咁細，要撞嘅話，喺街都撞到。」 至於有指B仔嘉浚被迫退學去上海讀書，范姜表示B仔只是去上海旅行，她說：「佢暑期會返嚟，一家連埋細女去印度做義工，去三星期，家做義工最開心，同埋可以減壓。」 B女湊妹放學 此外，阿B昨午出外時，對前妻章小蕙回港沒好氣說：「關我乜事？」阿B、范姜各有各忙，大女嘉晴就十分生性，坐巴士放學回家後，又出外接妹妹鍾懿放學，嘉晴一見記者就說：「我冇嘢講喇。」又表示不知章小蕙回港，也沒接觸過。 採訪、攝影：WanManChi、LoTakKwong
20110414-28,20110414,28,馮仁昭四圍超：鍾楚紅當樹苗係親生仔 - 馮仁昭,馮仁昭四圍超：鍾楚紅當樹苗係親生仔 - 馮仁昭 一向鍾意親近大自然嘅紅姑鍾楚紅，連續第七年為香港地球之友做《綠野先鋒植樹比賽》嘅綠色大使，日前紅姑就同一班工作人員重訪首屆《綠野先鋒》嘅元朗植樹場，探望七年前種落嘅樹苗，當日紅姑再親自種咗一棵樹苗。紅姑完成後好開心咁講笑話：「呢個係我個仔！」佢見到現場嘅泥土好乾，就將自己用嚟飲嘅水，淋晒落棵樹苗度。
20110414-29,20110414,29,馮仁昭四圍超：古天樂拍戲愛上睇動物 - 馮仁昭,馮仁昭四圍超：古天樂拍戲愛上睇動物 - 馮仁昭 近來喺內地香格里拉拍緊新戲嘅古天樂，噚晚返咗香港去金鐘行騷，佢話好彩有學過吓，所以都冇失禮，行到似模似樣。講到同鄭秀文喺內地拍戲，古仔話當地天氣一時凍到零下幾度，有時又有廿幾度，仲有工作人員有高山反應。古仔又話：「當地見最多係牛、馬同羊通山跑，所以拍完呢套戲我想休息吓，同屋企人去南非睇動物大遷徙。」
20110414-30,20110414,30,澳門直擊李治廷情不自禁錫JM,澳門直擊 李治廷情不自禁錫JM 文詠珊（JaniceMan）、李治廷及汪圓圓等昨日在澳門，出席「Enzo愛的完整表達2011」活動，JaniceMan及李治廷在台上再扮情侶，李治廷更即興想錫JM玉手，事後李治廷說：「都係feeling啱就做。」JM則說：「我見佢咁，冇理由唔畀手佢。」 記者指李治廷和JM傳緋聞，可以情侶姿態接job，JM說：「係你哋傳之嘛，我哋都冇，不過我哋好有默契。」李治廷即說：「係呀，我哋係最佳拍檔。」 採訪：LoMui 攝影：WongManShing
20110414-31,20110414,31,馮仁昭四圍超：葉童訪孟加拉貧民窟 - 馮仁昭,馮仁昭四圍超：葉童訪孟加拉貧民窟 - 馮仁昭 葉童同車淑梅都係宣明會資深助養者，之前佢哋仲去咗孟加拉探訪，其間葉童探訪咗一批相當貧窮嘅當地人，佢哋住嘅地方十足山洞咁簡陋，葉童探訪完好感慨話：「佢哋屋企完全冇文明，電燈電飯煲電話一律欠奉，如果冇人幫佢哋，相信佢哋都好難走出貧窮嘅苦況。」葉童仲話會大力呼籲，希望可以有更多人出力幫忙。
20110414-32,20110414,32,章子怡置地掃貨心情靚,章子怡置地掃貨心情靚 內地女星章子怡應該仍在內地為王家衛的電影《一代宗師》埋尾，但她前日現身中環，今次不像上次，為友人選購嬰兒用品，章子怡為自己添置新裝，大美人關之琳也在差不多時間在附近現身。 前日傍晚6時許，章子怡在置地廣場一名店閒逛，戴了眼鏡的她在店內一邊欣賞一邊跟職員閒聊，表現非常親切，雖然發現門外有記者，但表現依然淡定。近一小時選購後，她終於滿載而歸，之後急步步出門口登上7人車離開。差不多同一時間，關之琳也在附近現身。 採訪、攝影：YeungHoYin
20110414-33,20110414,33,蘋影話：《愛美麗的謊言》處境喜劇反映社會結構,蘋影話：《愛美麗的謊言》 處境喜劇反映社會結構 法國喜劇電影其實有不少胡鬧、白癡之作，但偏偏是票房和觀眾的寵兒。打個比方，如果這些低俗喜劇是製衣業中的成衣（prêt-à-porter），《愛美麗的謊言》便是高級時裝（haute-couture）。前者普通人都能企及，後者則具個人品味。彼亞薩爾瓦多利這部愛情處境喜劇，比我想像中精采，甚至隱隱地有美國戲劇大師劉別謙（ErnstLubitsch）作品的影子。 本片其實亦反映了法國社會的深層結構。由於法國的立國精神崇尚自由、平等、博愛，自上世紀初以來即不斷擁入外國移民，無論是精英分子也好，政治難民也好，都樂不思蜀，在法國落地生根。本片的男主角森美布亞拉在法國出生，父親是原籍突尼西亞的移民，導演彼亞薩爾瓦多利則出生於突尼西亞。就像世界盃足球的法國國家隊，本片的製作團隊是法蘭西人士加北非「外籍兵團」。事實上，森美有份演出的戰爭片《外籍兵團》（Indigènes）就曾揚威康城影展。 撰文：黃國兆
20110414-34,20110414,34,官恩娜怕被男人掂腳,官恩娜怕被男人掂腳 官恩娜、諸葛梓岐及萬寧哥哥沈志明昨日在旺角，出席JipiJapa鞋履品牌開幕活動，官恩娜即場表現芭蕾舞、萬寧哥哥則負責幫官恩娜穿回芭蕾舞鞋，官恩娜笑言近期拍MV，經常有這類場面，她說：「一開機就係男主角幫我除鞋或者着鞋，初初都有少少尷尬。」問她會否有生理反應？她說：「唔會，同埋唔會冇定力。」 諸葛梓岐日前被拍到與未婚夫穿上情侶裝揀婚紗，她說：「佢都好鍾意我幫佢搞形象，着得西裝多，着吓casualwear都好cute。」 採訪：RitaLeung 攝影：RickyIp
20110414-35,20110414,35,2011AutumnWinterReadytoWearHighlights女人光影,2011AutumnWinterReadytoWearHighlights 女人光影 【巴黎直擊】早前在巴黎發表的2011秋冬RueduMail系列，設計師MartineSitbon繼續揮灑自如，有allblack也有電子激活顏色自由碰撞，毫不吝嗇她的顏色觸覺。衣衫輪廓是大家熟悉又喜歡的modernfeminity，沒刻意逞強也沒一面倒柔弱，仍然一派現代女性態度之作。 採訪：LeungKamChing 女性設計師當中，論資排輩MartineSitbon都很難不認是阿姐，Sitbon簽名式的風格，不搞大龍鳳，顏色細節隨她精心調度後，都是女性衷心認為賞心悅目、穿上身漂亮又同時有個性的值租之作。 獨有程式 早前在巴黎發表的RueduMail秋冬新作，紮實功力又再出巡，女模無論是一身的黑，或近期流行的閃電激活顏色，配上Sitbon精煉準繩的輪廓，不過於傾側至minimalism，但當然更加不會賣弄多餘的裝飾橋段，衣衫由darktone到暗暗sparkling到開猛燈，都繼續彰顯Sitbon獨有的法式女性態度。 項目上大衣的用心位在於空間充裕，時有綴以皮草或巨size皮革錯視效果明袋，或厚厚針織無袖大衣，colorfulyetfeminity的blouse配直筆褲、cageshoulder一件過裙則採用超激顏色刺激大家眼球。 花開滿地 至於blossom和cutoutdetails，有橙或紫色的小花粒裙、紫色blossomorganzablouse襯桃紅色褲、多色cutouttop配黑色高腰褲、直條pleatedblouse與花粒skirt、透視top綴一幅幅白色方塊營造的graphicmood，這再次是個有水準的系列。 攝影：RickyIp 背後男人大名鼎鼎 無論掛名是MartineSitbon抑或RueduMail，她在港的fans都沒有離開過，王菲早前巡迴演唱會香港站，已率先穿上RueduMail秋冬新裝。 另一要提的還有Sitbon背後的男人，也非泛泛之輩。她丈夫MarcAscoli是活躍時裝界的形象指導，不少品牌的廣告照如YohjiYamamoto、JilSander及Chloé等都由他操刀，與響噹噹名攝影師NickKnight合作無間，Knight設立的SHOWstudio，Marc正擔任ArtDirector一職。
20110414-36,20110414,36,35歲母性大發舒淇抱劉燁B：我兒,35歲母性大發 舒淇抱劉燁B：我兒 明日35歲生日的舒淇，連日來在北京宣傳電影《不再讓你孤單》，忙得不可開交。舒淇好友林熙蕾剛剛完婚，她也顯然感受到歡樂氣氛，前晚在電影慶功宴上滿場飛，又抱着被指是劉燁的囝囝影合照，還說是自己兒子。 由劉偉強執導的電影《不再讓你孤單》前日在北京舉行新聞發佈會，一眾主角舒淇、劉燁及田亮等都有出席。當晚，眾人又到了東四環某會所舉行慶功宴。由於舒淇明日35歲生日，當晚慶功宴也可算是提前為她慶祝生辰。 劉燁咀老婆 劉燁攜同法國妻子出席慶功宴，車內還有一蒙面孩子，在進出會所時，小孩都被衣服包裹頭部，保密工夫做得相當到家，懷疑他就是劉燁的兒子。劉燁當晚亦飲得臉紅耳赤，除了不斷熱吻妻子外，臨走前又與余文樂熱情擁抱。 當晚舒淇心情靚絕，除滿場飛之餘，又抱着一混血小孩影合照並放上微博，她寫道：「我兒，看他，認真嚴肅帶點兒純淨的眼神。哎唷喂呀，未來的美好世界，懷抱在我雙手中！」 舒淇較早前又在微博分享自己穿比堅尼的背部相，以慶祝微博粉絲衝破300萬，她寫道：「小女子不才得到多人愛戴，那就奉上一張性感比堅尼影後的陽光美照。」 樂仔冧歌迷 此外，余文樂日前在北京宣傳新碟《不是明星N.A.S.》，順道舉行歌迷聚會。樂仔甫出場便唱出主打歌《不是明星》，其間又唱又跳，弄至滿頭大汗，更將外套脫掉，引得台下500名歌迷尖叫。 撰文：林妃
