key,date,article_daily_id,title,text
20120117-316,20120117,316,降級之後　歐股歐元穩,降級之後　歐股歐元穩 【本報綜合報道】歐洲股市經歷上周五標普的降級風暴後，昨日重開未見太大震動，全日呈好淡爭持格局。歐股尾段個別發展。歐元則全日維持於1.26美元水平窄幅上落。 美股昨日因馬丁路德金壽辰假期休市，市場焦點落在歐洲股市上。昨有消息指，原定於本周五舉行的德、法及意大利三國領袖峯會，因法總統薩爾科齊未能出席，可能要延期至2月底才舉行。 標普主權評級小組主席JohnChambers昨表示，標普下調包括法國及意大利等歐元區9國的主權評級後，的確可能導致歐洲金融穩定機制（EFSF）的主權評級亦出現改變。他表示，EFSF有需要縮減其放貸項目規模，或者餘下仍擁有「AAA」評級的歐元區國家增加擔保才能避過降級。 歐盟轟標普不尋常 而歐盟委員會則認為，標普降級的時機不尋常，又駁斥標普認為歐盟只追求財政整頓的單一策略，是嚴重錯誤的看法。不過，德國仍然堅持，現階段毋須增加擔保金額。另一評級機構穆迪則表示，仍在評估法國現時的最高級別主權評級，料將在首季內更新，該行指法政府在公共財政方面的操作空間較2008年時還要小，若債務佔經濟比重再增加，恐危及其評級。此外，有市場消息指歐洲央行昨日曾買入2年至5年期意大利國債與及部份西班牙國債，兩國債息均輕微下跌。
20120117-317,20120117,317,蘋果綠葉信行擬發200億次級債,蘋果綠葉 信行擬發200億次級債 中信銀行（998，圖）公佈，為充實附屬資本及提升資本充足率，擬發行約200億元（人民幣．下同）次級債券，年期不少於5期；該行同時計劃發行約300億元小微企業專項金融債券，集資所得將用作支持該行的小型微型企業貸款業務。招商銀行（3968）已獲中銀監及人行批准發行最多200億元金融債券，資金用於發放小微企業貸款。
20120117-318,20120117,318,蘋果綠葉德銀減持中燃套4784萬,蘋果綠葉 德銀減持中燃套4784萬 聯交所證券披露權益顯示，德意志銀行本月5日在場內以每股平均價3.65元，減持中國燃氣（384）1310.68萬股，涉資4783.98萬元；其在中燃的總持倉由7.63%降至7.33%。英國上市的富地石油則繼續增持中燃，總作價逾862萬元，涉及232.8萬股。完成後其與劉明輝共持股中燃約10.93%股權。
20120117-319,20120117,319,蘋果綠葉中電澳洲新廠投資32億,蘋果綠葉 中電澳洲新廠投資32億 中電控股（002）旗下澳洲電力TRUenergy公佈，預計2014年完成Blackstone燃氣發電廠首階段建設，初步可供電500兆瓦，首期投資額4億澳元（約32億港元）。
20120117-320,20120117,320,昨日十大沽空股份,昨日十大沽空股份
20120117-321,20120117,321,蘋果綠葉紫金大股東抵押5%股權,蘋果綠葉 紫金大股東抵押5%股權 紫金礦業（2899）上周五接到大股東閩西興杭通知，為其業務發展需要，閩西興杭將其所持6億股紫金流通股質押予五礦國際信託，期限為1年。閩西興杭共持有紫金63.16億股，佔28.96%，其中質押股票累計12億股，佔紫金股份總數5.5%。
20120117-322,20120117,322,蘋果綠葉和電香港洽購奧國Orange,蘋果綠葉 和電香港洽購奧國Orange 外電引述消息稱，法國電訊正與和記電訊香港（215）洽商，向和電香港出售所持奧地利電信業務OrangeAustria的35%股權，預期有關交易可於未來數周內落實；奧地利Orange整體估值為14億歐元。此前，外電一直報道和電香港大股東和黃（013）斥資14億歐元，向法國電訊及私募基金MidEuropapartners「回購」奧地利Orange業務。
20120117-323,20120117,323,收購戰開會逼表態　惹轉軚疑雲中燃命董事保持中立,收購戰開會逼表態　惹轉軚疑雲 中燃命董事保持中立 【本報訊】中國燃氣（384）收購攻防戰升級！中國燃氣兩大股東SKE&S及富地石油頻頻出手增持中燃股份外，據悉中燃董事局更於上周三召開董事會，檢討由中石化（386）與新奧能源（2688）所提出全購建議所引發股東增持的最新進展，會上更重新確認每名董事在中石化及新奧提出收購一事上，保持獨立性。　記者：陳偉燊 董事會上確認每名董事在中石化及新奧的收購建議上保持獨立性，難免令人揣測是否有董事轉軚，因為中石化及新奧去年11月提出的收購建議，中燃翌日發表通告，措詞並不客氣，斥中石化財團收購是不請自來、機會主義、低估公司價值。當時的通告是全體董事確認的，對於要求董事再次確認其在擬被收購中保持獨立性，是否董事局成員開始就是次收購的進展，有微妙變化，消息人士未有進一步解釋。 到昨日止，富地（包括前董事劉明輝所持股權）及SKE&S則向證監會申報，分別在1月16日增持1294.6及1522.2萬股，涉資4614萬及5570.5萬元。兩者入市增持的價位，分別為3.65至3.7元，以及由3.65至3.69元。完成增持後，富地及SKE&S分別持有中燃11.21%及8.14%。 富地SK增持股份 對於富地及SKE&S密密增持，以每股3.5元全購中燃的中石化及新奧依然不作回應，來一招以靜制動。據了解，原來SKE&S亦因應是否與其他股東構成一致行動方面，繼續與監管機構保持聯繫。 富地財務總監莫貴標稱，該公司持股就算已經超過10%，暫時都未有委任董事加入中燃的時間表，亦不急於委任董事成員。其保持與中燃主要股東劉明輝聯絡，藉此跟進中燃的事態發展。該公司與中燃亦未在現階段洽商合作，原因是要視乎準收購方中石化及新奧，在收購中燃一事有何動靜，才會作最終決定。 根據中燃的董事會組成架構顯示，該公司除了由梁永昌、龐英學等四名管理層組成執行董事之外，中燃的股東如SKE&S、亞洲開發銀行、印度GAIL及安曼石油，均各委派一人，加入成為非執行董事。該等非執行董事包括分別代表亞洲開發銀行及GAIL的山縣丞及PKJain，亦有出任中燃的提名委員會。
20120117-324,20120117,324,金屬價漲資源股發威　紫金最標青,金屬價漲 資源股發威　紫金最標青 環球商品價格瘋漲，金屬價格近2個交易日持續走強，推升中港資源股。內地滬深兩地股市昨有逾百隻資源股升停板，在港上市的中鋁（2600）昨飆8.1%稱霸藍籌，紫金礦業（2899）更暴漲12.5%最標青，江銅（358）則彈逾9%，鞍鋼（347）及招金（1818）均升逾5%。 中海油中石化彈5% 金、銀、銅及鋁等價格近兩日全線走高，昨再齊齊升約2%，敦沛金業副總裁李卓峰稱，金屬價格向好主要受惠市場對歐債危機憂慮漸消、及美滙觸及高位後回落，投資者信心轉強，並賭上國際貨幣基金組織（IMF）出手救希臘或中央利好措施出台。他認為，倘美滙指數跌穿80水平，金屬價格漲幅或再擴大。 另外，油股亦持續向好，中海油（883）昨勁升5.3%，中石化（386）及中石油（857）則分別升4.7%及3.1%，計及金屬及煤的藍籌成份股，資源股齊齊推升恒指逾110點。
20120117-325,20120117,325,嘉咸街項目招標　不限呎,嘉咸街項目招標　不限呎 【本報訊】去年未有項目招標的市區重建局，最近加快推出項目，繼土瓜灣項目月初截意向後，今又推出上環嘉咸街/卑利街B地盤招收意向書，下月3日截止。據初步了解，因該項目並沒有限制發展商提供細單位的要求，方便他們更靈活地調節切合市場所需的設計，該商住項目估計值逾15億元。 料建177伙900呎單位 嘉咸街/卑利街商住重建項目由3個地盤組成，各有不同的發展時間，現市建局率先發展附近兩層濕貨街市的B地盤，讓嘉咸街濕貨攤檔遷入後，才再發展包含酒店、寫字樓、零售及住宅的A及C地盤。 B地盤為商住項目，佔地約1.82萬方呎，總可建商住樓面約19.15萬方呎，除有街市、零售及住宅外，還有一個佔地約5000方呎的公共休憩空間，預計2016年落成，並提供約177個單位，平均面積約900方呎。 估值15億　呎價$8000 根據該局今次招收意向書的內容顯示，並未見如過往推出的項目一樣，有要求發展商，在項目內提供一半面積小於500方呎單位的條文。有業界相信，因為該地盤位置極接近中環商業核心區，無論投資自用的需求都極大，不加入限制，可更方便發展商靈活地設計單位大小，迎合市場需求。市建局也可從該項目，取得較理想的收入，估計每方呎樓面地價可逾8000元，即估值約15億元以上。 除上述項目外，市建局本月初收到17份意向書的土瓜灣下鄉道商住項目，短期內正式招標。
20120117-326,20120117,326,蘋果綠葉建行農行任命新董事長,蘋果綠葉 建行農行任命新董事長 繼郭樹清和項俊波分別離開建行（939）和農行（1288）後，兩大內銀董事長正式委任繼任人。其中建行委任王洪章為董事長，王氏之前任人行紀委書記。農行則委任蔣超良（圖）任董事長，他曾任交行（3328）董事長和國家開發銀行行長。
20120117-327,20120117,327,華晨開車高層即沽貨,華晨開車高層即沽貨 【本報訊】內地汽車股華晨中國（1114）在過去一個多月，股價重新起動，到上周三、四更高見9元以上之後，該公司主席吳小安、行政總裁（CEO）祁玉民，以及非執行董事雷曉陽，即出貨減磅，全部均以不再持有上市法團股份權益的形式申報。三人由上周三至五，沽出共562.6萬股，共套現5107.8萬元。 主席及CEO齊減持 根據聯交所《證券披露權益》顯示，華晨主席吳小安自1月11日至13日，分三日沽出85萬股、135萬股及5萬股，合共225萬股；沽售價分別為平均9.055、9.092及9.18元；前後共套現2043萬元。 至於行政總裁祁玉民則於1月11至12日，分別售出225萬及102.6萬股，合共327.63萬股；每股平均出售價分別為9.055元及9.132元；共套現2974萬元。公司非執行董事雷曉陽，則於1月11日，以每股平均價9.05元，減持10萬股，套現90.5萬元。
